dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2016,0.105,6000000,0,0.0,0.0,23877.566299510425,23877.566299510425,23877.566299510425,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-62422.730717118255,23844.682642928023,-2.617888929447836,-2.617888929447836,0,0,True,-6272927.738824627,full_refit,True,1.0,0,True,initial_fit,13.230030330986231,0.0956300893356904,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,0.0,boundary,True,-6272924.242099804,-6272927.738824627,-6272924.242099804
2016,0.105,6000000,0,23877.566299510425,1.0,23877.566299510425,23877.566299510425,23877.566299510425,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-58147.80354062914,24720.07946009975,-2.3522498636982334,-3.318167725655384,23230,573,True,-6485486.713705264,full_refit,True,1.0,0,True,initial_fit,13.230030330986231,0.0956300893356904,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,5.48829816095531,5.48829816095531,2.3427117110210784,2.3427117110210784,23877.566299510425,boundary,True,-6485481.206793287,-6485486.713705264,-6485483.950942367
2016,0.105,6000000,0,47755.13259902085,2.0,23877.566299510425,23877.566299510425,23877.566299510425,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-48995.53831425503,25299.76435219775,-1.9366005798389525,-3.8241728091380938,46821,1096,True,-6702187.264165338,full_refit,True,1.0,0,True,initial_fit,13.230030330986231,0.0956300893356904,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,10.876791188493373,10.876791188493373,3.2979980576848997,3.2979980576848997,47755.13259902085,boundary,True,-6702179.987393664,-6702187.264165338,-6702185.425789258
2016,0.105,6000000,0,71632.69889853128,3.0,23877.566299510425,23877.566299510425,23877.566299510425,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-44444.28010118689,25872.139593738833,-1.7178432398355872,-4.486562797759845,69760,1634,True,-6914023.823414258,full_refit,True,1.0,0,True,initial_fit,13.230030330986231,0.0956300893356904,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,17.16110959649086,17.16110959649086,4.142596962835132,4.142596962835132,71632.69889853128,boundary,True,-6914013.759344632,-6914023.823414258,-6914022.33989943
2016,0.105,6000000,0,119387.83149755212,5.0,23877.566299510425,23877.566299510425,23877.566299510425,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.0956300893356904,13.230030330986231,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-39917.37768135798,26814.418111017672,-1.4886535115582644,-5.941028014083729,116864,2671,True,-7351221.398672612,full_refit,True,1.0,0,True,initial_fit,13.230030330986231,0.0956300893356904,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,33.057550022378564,33.057550022378564,5.7495695510515015,5.7495695510515015,119387.83149755212,boundary,True,-7351203.760695225,-7351221.398672612,-7351220.289470236
2016,0.15,6000000,0,0.0,0.0,4242.082705500648,4242.082705500648,4242.082705500648,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,2782.7253069337376,4457.975565580474,0.6242127768529836,0.6242127768529836,0,0,True,-644904.8942350823,full_refit,True,1.0,0,True,initial_fit,13.21147830150746,0.0951874362335495,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-644904.662206578,-644904.8942350823,-644904.662206578
2016,0.15,6000000,0,4242.082705500648,1.0,4242.082705500648,4242.082705500648,4242.082705500648,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,5208.30740246316,4758.143054431586,1.0946092504747844,0.2030676013539777,4056,118,True,-672318.373196324,full_refit,True,1.0,0,True,initial_fit,13.21147830150746,0.0951874362335495,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,4242.082705500648,muhat_gt_test,True,-672318.34513618,-672318.373196324,-672317.7306657409
2016,0.15,6000000,0,8484.165411001297,2.0,4242.082705500648,4242.082705500648,4242.082705500648,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,6365.471363203942,5205.764226911905,1.222773657380942,-0.4069900125027711,8331,209,True,-701437.1180642336,full_refit,True,1.0,0,True,initial_fit,13.21147830150746,0.0951874362335495,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0934780815150588,0.0934780815150588,0.3057418543723755,0.3057418543723755,8484.165411001297,interior,True,-701437.0713251928,-701437.1180642336,-701436.259825254
2016,0.15,6000000,0,12726.248116501944,3.0,4242.082705500648,4242.082705500648,4242.082705500648,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,12460.158127473109,5101.575626241119,2.442413685564405,-0.052158393508888,12332,326,True,-728892.7710501556,full_refit,True,1.0,0,True,initial_fit,13.21147830150746,0.0951874362335495,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,12726.248116501944,interior,True,-728892.7717237751,-728892.7710501556,-728889.6899963428
2016,0.15,6000000,0,21210.41352750324,5.0,4242.082705500648,4242.082705500648,4242.082705500648,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,16666.547765930412,6415.491972054753,2.59785965574086,-0.7082645853763762,20862,571,True,-788072.4232437622,full_refit,True,1.0,0,True,initial_fit,13.21147830150746,0.0951874362335495,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.5843302896246314,0.5843302896246314,0.764414998299112,0.764414998299112,21210.41352750324,interior,True,-788072.1310786174,-788072.4232437622,-788069.1984229762
2016,0.06,7000000,0,0.0,0.0,40597.26526129215,40597.26526129215,40597.26526129215,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,49233.18322597736,40542.96232677728,1.2143459777101802,1.2143459777101802,0,0,True,-15062279.034641543,full_refit,True,1.0,0,True,initial_fit,13.292787439372653,0.0894737546981016,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-15062278.196630744,-15062279.034641543,-15062278.196630744
2016,0.06,7000000,0,40597.26526129215,1.0,40597.26526129215,40597.26526129215,40597.26526129215,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,50011.51102794472,40641.44953363429,1.2305543134369727,0.2316414860858117,39300,1045,True,-15475509.459719395,full_refit,True,1.0,0,True,initial_fit,13.292787439372653,0.0894737546981016,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,40597.26526129215,muhat_gt_test,True,-15475509.337650264,-15475509.459719395,-15475508.69320326
2016,0.06,7000000,0,81194.5305225843,2.0,40597.26526129215,40597.26526129215,40597.26526129215,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,41406.70929239323,40621.076177416086,1.0193405293238866,-0.9794871277268552,78970,2150,True,-15893879.571009424,full_refit,True,1.0,0,True,initial_fit,13.292787439372653,0.0894737546981016,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.8343729227781296,0.8343729227781296,0.9134401582906948,0.9134401582906948,81194.5305225843,interior,True,-15893879.153822962,-15893879.571009424,-15893879.145896737
2016,0.06,7000000,0,121791.79578387646,3.0,40597.26526129215,40597.26526129215,40597.26526129215,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,47536.458204306975,40609.04195992827,1.1705880244900744,-1.828541969860858,118235,3208,True,-16309154.5199099,full_refit,True,1.0,0,True,initial_fit,13.292787439372653,0.0894737546981016,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,3.3325564190745354,3.3325564190745354,1.8255290792191,1.8255290792191,121791.79578387646,interior,True,-16309152.85363169,-16309154.5199099,-16309153.558591137
2016,0.06,7000000,0,202986.32630646077,5.0,40597.26526129215,40597.26526129215,40597.26526129215,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.0894737546981016,13.292787439372653,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,32543.79727034651,40506.84496835677,0.8034147634990864,-4.207746349271609,197458,5516,True,-17150475.979608614,full_refit,True,1.0,0,True,initial_fit,13.292787439372653,0.0894737546981016,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,17.617744341492653,17.617744341492653,4.19734968063094,4.19734968063094,202986.32630646077,interior,True,-17150467.170736443,-17150475.979608614,-17150475.60987379
2016,0.105,7000000,0,0.0,0.0,28267.741761015157,28267.741761015157,28267.741761015157,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-18311.10108851265,28215.41305546178,-0.6489751205314391,-0.6489751205314391,0,0,True,-6267409.011457809,full_refit,True,1.0,0,True,initial_fit,13.297131504383357,0.0898851165679762,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,0.0,boundary,True,-6267408.822691314,-6267409.011457809,-6267408.822691314
2016,0.105,7000000,0,28267.741761015157,1.0,28267.741761015157,28267.741761015157,28267.741761015157,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-15391.874515104802,28196.997931084996,-0.5458692642643513,-1.5483781778055397,27696,651,True,-6520861.3723666705,full_refit,True,1.0,0,True,initial_fit,13.297131504383357,0.0898851165679762,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,2.0902443639934063,2.0902443639934063,1.445767742064197,1.445767742064197,28267.741761015157,boundary,True,-6520860.170351974,-6520861.3723666705,-6520861.215474156
2016,0.105,7000000,0,56535.483522030314,2.0,28267.741761015157,28267.741761015157,28267.741761015157,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-18506.36894975341,28097.57645839368,-0.6586464486414786,-2.6707589027439496,55240,1319,True,-6774233.177195661,full_refit,True,1.0,0,True,initial_fit,13.297131504383357,0.0898851165679762,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,6.554577020928264,6.554577020928264,2.5601908172884817,2.5601908172884817,56535.483522030314,boundary,True,-6774229.753708686,-6774233.177195661,-6774233.030997196
2016,0.105,7000000,0,84803.22528304547,3.0,28267.741761015157,28267.741761015157,28267.741761015157,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-18336.587645774245,27926.8306114923,-0.6565939365216928,-3.693215831171911,82372,1928,True,-7025207.692042606,full_refit,True,1.0,0,True,initial_fit,13.297131504383357,0.0898851165679762,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,12.706661000847816,12.706661000847816,3.5646403746868796,3.5646403746868796,84803.22528304547,boundary,True,-7025201.214106334,-7025207.692042606,-7025207.567436835
2016,0.105,7000000,0,141338.7088050758,5.0,28267.741761015157,28267.741761015157,28267.741761015157,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.0898851165679762,13.297131504383357,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-19220.133117108708,27695.73211517777,-0.6939745458678712,-5.797241295318398,138067,3190,True,-7543622.772415692,full_refit,True,1.0,0,True,initial_fit,13.297131504383357,0.0898851165679762,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,32.643546184524894,32.643546184524894,5.71345308762791,5.71345308762791,141338.7088050758,boundary,True,-7543606.10742385,-7543622.772415692,-7543622.429196943
2016,0.15,7000000,0,0.0,0.0,8621.166883213476,8621.166883213476,8621.166883213476,matched_refit_bonly,1.0,,3541363.6363636376,17147210.757362276,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,-15118.641406790555,8576.415867869988,-1.7628158008789951,-1.7628158008789951,0,0,True,-646151.6910849911,full_refit,True,1.0,0,True,initial_fit,13.279225347342848,0.0891119192396313,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,0.0,boundary,True,-646150.1477612797,-646151.6910849911,-646150.1477612797
2016,0.15,7000000,0,8621.166883213476,1.0,8621.166883213476,8621.166883213476,8621.166883213476,matched_refit_bonly,1.0,,3541363.6363636376,17147210.757362276,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,-14941.705052841862,8526.439161000593,-1.7523968412493107,-2.763506721988994,8288,204,True,-702434.163069737,full_refit,True,1.0,0,True,initial_fit,13.279225347342848,0.0891119192396313,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,4.51929838093929,4.51929838093929,2.1258641492200976,2.1258641492200976,8621.166883213476,boundary,True,-702430.358043883,-702434.163069737,-702432.6176930735
2016,0.15,7000000,0,17242.333766426953,2.0,8621.166883213476,8621.166883213476,8621.166883213476,matched_refit_bonly,1.0,,3541363.6363636376,17147210.757362276,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,-14982.320894579943,8505.726453914938,-1.7614393051264912,-3.788583472041336,16783,421,True,-760962.6030879553,full_refit,True,1.0,0,True,initial_fit,13.279225347342848,0.0891119192396313,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,11.21838491084054,11.21838491084054,3.349385751274484,3.349385751274484,17242.333766426953,boundary,True,-760955.4572830275,-760962.6030879553,-760961.0664754829
2016,0.15,7000000,0,25863.50064964043,3.0,8621.166883213476,8621.166883213476,8621.166883213476,matched_refit_bonly,1.0,,3541363.6363636376,17147210.757362276,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,-15793.065885907165,8470.359968361003,-1.864509412220776,-4.917921633926504,25050,665,True,-818713.6196577664,full_refit,True,1.0,0,True,initial_fit,13.279225347342848,0.0891119192396313,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,20.648504842072725,20.648504842072725,4.544062592226556,4.544062592226556,25863.50064964043,boundary,True,-818701.5506707317,-818713.6196577664,-818711.8749231527
