dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2015,0.09,3000000,0,644.6926657064167,3.0,214.89755523547225,213.96991051339737,214.89755523547225,matched_refit_bonly,1.0,,3680387.0967741967,18176766.717891306,0.0046974892446977,0.050877816782715,resolution_scaled_local,0.75,8.0,0.0381583625870363,0.4070225342617206,0.1246246903444624,0.143772715815675,21.466963385630542,0.1246246903444624,1.0,0.1246246903444624,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,fixed,6258.913510311082,232.91221340414145,26.87241436948961,24.104450181249437,643,17,True,-517705.8083368532,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,644.6926657064167,muhat_gt_test,True,-517730.4991301768,-517730.7811782902,-517730.21052981657
2015,0.09,3000000,0,1074.4877761773612,5.0,214.89755523547225,213.96991051339737,214.89755523547225,matched_refit_bonly,1.0,,3680387.0967741967,18176766.717891306,0.0046974892446977,0.050877816782715,resolution_scaled_local,0.75,8.0,0.0381583625870363,0.4070225342617206,0.1246246903444624,0.143772715815675,21.466963385630542,0.1246246903444624,1.0,0.1246246903444624,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,fixed,6304.074931388744,233.84816953385507,26.957982796936452,22.36317336003041,1038,37,True,-520373.5716184364,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,1074.4877761773612,muhat_gt_test,True,-520396.14347141306,-520396.43157152866,-520395.6113973817
2015,0.105,3000000,0,0.0,0.0,117.92156130639744,116.11745346010667,117.92156130639744,matched_refit_bonly,1.0,,946540.5405405395,5453924.772686032,0.0054957755026832,0.0510169393245232,resolution_scaled_local,0.75,8.0,0.0382627044933924,0.4081355145961858,0.1249654695836114,0.142988869201603,21.70503275428527,0.1249654695836114,1.0,0.1249654695836114,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,fixed,1463.5876704651066,125.30157941786052,11.68052052707395,11.68052052707395,0,0,True,-119298.30457128018,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-119297.27041030976,-119298.38138770168,-119297.27041030976
2015,0.105,3000000,0,117.92156130639744,1.0,117.92156130639744,116.11745346010667,117.92156130639744,matched_refit_bonly,1.0,,946540.5405405395,5453924.772686032,0.0054957755026832,0.0510169393245232,resolution_scaled_local,0.75,8.0,0.0382627044933924,0.4081355145961858,0.1249654695836114,0.142988869201603,21.70503275428527,0.1249654695836114,1.0,0.1249654695836114,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,fixed,1553.459294344599,125.79634668594788,12.34900166236806,11.411601138322713,102,5,True,-119845.50420976532,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,117.92156130639744,muhat_gt_test,True,-119844.38366506368,-119845.5591681522,-119844.16176202318
2015,0.105,3000000,0,235.84312261279487,2.0,117.92156130639744,116.11745346010667,117.92156130639744,matched_refit_bonly,1.0,,946540.5405405395,5453924.772686032,0.0054957755026832,0.0510169393245232,resolution_scaled_local,0.75,8.0,0.0382627044933924,0.4081355145961858,0.1249654695836114,0.142988869201603,21.70503275428527,0.1249654695836114,1.0,0.1249654695836114,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,fixed,1566.089676038028,126.3533720563378,12.394522208237923,10.52798616907596,227,8,True,-120519.02171168696,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,235.84312261279487,muhat_gt_test,True,-120518.22270845312,-120519.09863045126,-120517.82312590785
2015,0.105,3000000,0,353.7646839191923,3.0,117.92156130639744,116.11745346010667,117.92156130639744,matched_refit_bonly,1.0,,946540.5405405395,5453924.772686032,0.0054957755026832,0.0510169393245232,resolution_scaled_local,0.75,8.0,0.0382627044933924,0.4081355145961858,0.1249654695836114,0.142988869201603,21.70503275428527,0.1249654695836114,1.0,0.1249654695836114,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,fixed,1771.4854581974616,127.07267438581547,13.940726963996315,11.156771360409197,369,2,True,-121282.89101931622,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,353.7646839191923,muhat_gt_test,True,-121282.08585462166,-121283.01085352789,-121281.44045299847
2015,0.105,3000000,0,589.6078065319872,5.0,117.92156130639744,116.11745346010667,117.92156130639744,matched_refit_bonly,1.0,,946540.5405405395,5453924.772686032,0.0054957755026832,0.0510169393245232,resolution_scaled_local,0.75,8.0,0.0382627044933924,0.4081355145961858,0.1249654695836114,0.142988869201603,21.70503275428527,0.1249654695836114,1.0,0.1249654695836114,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,fixed,1881.305992611113,127.9643379942678,14.701799126998855,10.094204419179563,567,15,True,-122354.59271142117,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,589.6078065319872,muhat_gt_test,True,-122353.56689252124,-122354.69015003947,-122352.3180971224
2015,0.045,4000000,0,0.0,0.0,1791.6366698225202,1763.92756480588,1791.6366698225202,matched_refit_bonly,1.0,,393667375.0,972126008.985768,0.0023026304707412,0.0499034166704954,resolution_scaled_local,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1597321921405092,20.5703010082516,0.1222379072642137,1.0,0.1222379072642137,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,-56761.90754060018,1773.0031288084006,-32.01455576604013,-32.01455576604013,0,0,True,-43851371.720729865,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-43851391.38373787,-43851391.49249663,-43851391.38373787
2015,0.045,4000000,0,1791.6366698225202,1.0,1791.6366698225202,1763.92756480588,1791.6366698225202,matched_refit_bonly,1.0,,393667375.0,972126008.985768,0.0023026304707412,0.0499034166704954,resolution_scaled_local,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1597321921405092,20.5703010082516,0.1222379072642137,1.0,0.1222379072642137,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,-55682.14614908721,1773.5533925014083,-31.39581045854699,-32.40600653011583,1680,33,True,-43870665.08141253,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,1791.6366698225202,muhat_gt_test,True,-43870684.15679143,-43870684.876782075,-43870684.7525574
2015,0.045,4000000,0,3583.2733396450403,2.0,1791.6366698225202,1763.92756480588,1791.6366698225202,matched_refit_bonly,1.0,,393667375.0,972126008.985768,0.0023026304707412,0.0499034166704954,resolution_scaled_local,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1597321921405092,20.5703010082516,0.1222379072642137,1.0,0.1222379072642137,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,-55466.038172009314,1774.1337611158594,-31.263729594505534,-33.28346081104657,3488,80,True,-43891411.48548928,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,3583.2733396450403,muhat_gt_test,True,-43891431.639994405,-43891431.73632983,-43891431.603617065
2015,0.045,4000000,0,5374.9100094675605,3.0,1791.6366698225202,1763.92756480588,1791.6366698225202,matched_refit_bonly,1.0,,393667375.0,972126008.985768,0.0023026304707412,0.0499034166704954,resolution_scaled_local,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1597321921405092,20.5703010082516,0.1222379072642137,1.0,0.1222379072642137,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,-54173.87389201274,1774.7053386008104,-30.525559772488087,-33.554180858231355,5238,122,True,-43911522.55535473,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,5374.9100094675605,muhat_gt_test,True,-43911541.894612566,-43911541.98460227,-43911541.83920124
2015,0.045,4000000,0,8958.183349112602,5.0,1791.6366698225202,1763.92756480588,1791.6366698225202,matched_refit_bonly,1.0,,393667375.0,972126008.985768,0.0023026304707412,0.0499034166704954,resolution_scaled_local,0.75,8.0,0.0374275625028716,0.3992273333639637,0.1222379072642137,0.1597321921405092,20.5703010082516,0.1222379072642137,1.0,0.1222379072642137,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,-53649.52665494432,1775.8252741411773,-30.21103902290739,-35.255557467124795,8774,210,True,-43952100.97593821,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,8958.183349112602,muhat_gt_test,True,-43952122.595617056,-43952122.676966935,-43952122.49970079
2015,0.06,4000000,0,0.0,0.0,969.2714671396396,965.0959928259448,969.2714671396396,matched_refit_bonly,1.0,,91691523.8095238,301898576.5119632,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1602723949000274,20.623449634664578,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,fixed,-8052.729573293155,963.5974038466852,-8.356944031964618,-8.356944031964618,0,0,True,-12225609.741564048,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-12225632.7738229,-12225632.782043956,-12225632.7738229
2015,0.06,4000000,0,969.2714671396396,1.0,969.2714671396396,965.0959928259448,969.2714671396396,matched_refit_bonly,1.0,,91691523.8095238,301898576.5119632,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1602723949000274,20.623449634664578,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,fixed,-7318.261794570835,964.1423240153212,-7.590437233470667,-8.595757135933777,913,25,True,-12234707.607114566,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,969.2714671396396,muhat_gt_test,True,-12234731.627965037,-12234731.636967992,-12234731.6196589
2015,0.06,4000000,0,1938.542934279279,2.0,969.2714671396396,965.0959928259448,969.2714671396396,matched_refit_bonly,1.0,,91691523.8095238,301898576.5119632,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1602723949000274,20.623449634664578,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,fixed,-6827.702563557799,964.7926299378278,-7.0768601994791185,-9.086144758798566,1948,43,True,-12245075.982285364,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,1938.542934279279,muhat_gt_test,True,-12245098.998609882,-12245099.002613362,-12245098.98397247
2015,0.06,4000000,0,2907.8144014189184,3.0,969.2714671396396,965.0959928259448,969.2714671396396,matched_refit_bonly,1.0,,91691523.8095238,301898576.5119632,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1602723949000274,20.623449634664578,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,fixed,-6205.001200186393,965.2754319455424,-6.428218304158039,-9.440637666741557,2719,60,True,-12252739.58074231,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,2907.8144014189184,muhat_gt_test,True,-12252763.811906967,-12252763.818031926,-12252763.782626117
2015,0.06,4000000,0,4846.357335698198,5.0,969.2714671396396,965.0959928259448,969.2714671396396,matched_refit_bonly,1.0,,91691523.8095238,301898576.5119632,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1602723949000274,20.623449634664578,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,fixed,-5764.379046333081,966.5489478849096,-5.963877006898844,-10.977960718130891,4861,118,True,-12274158.333320765,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,4846.357335698198,muhat_gt_test,True,-12274183.383277277,-12274183.384875689,-12274183.333687482
2015,0.075,4000000,0,0.0,0.0,455.1135743448756,456.3857140206617,455.1135743448756,matched_refit_bonly,1.0,,17699999.999999985,72847584.24565952,0.0038992029867122,0.0506830127019153,resolution_scaled_local,0.75,8.0,0.0380122595264365,0.4054641016153226,0.1241475197466911,0.1599456402297647,20.61013899124271,0.1241475197466911,1.0,0.1241475197466911,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,6924.439942976975,464.978027008883,14.891972396030424,14.891972396030424,0,0,True,-2524264.1733263135,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,0.0,boundary,True,-2524284.7565785586,-2524284.834965168,-2524284.7565785586
2015,0.075,4000000,0,455.1135743448756,1.0,455.1135743448756,456.3857140206617,455.1135743448756,matched_refit_bonly,1.0,,17699999.999999985,72847584.24565952,0.0038992029867122,0.0506830127019153,resolution_scaled_local,0.75,8.0,0.0380122595264365,0.4054641016153226,0.1241475197466911,0.1599456402297647,20.61013899124271,0.1241475197466911,1.0,0.1241475197466911,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,7261.803978910167,465.5152721010881,15.599496760083186,14.621841242379684,423,9,True,-2527780.499750321,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0535335624590516,0.0535335624590516,0.2313732103313856,0.2313732103313856,455.1135743448756,boundary,True,-2527800.4212941523,-2527800.496480461,-2527800.4480609335
2015,0.075,4000000,0,910.2271486897512,2.0,455.1135743448756,456.3857140206617,455.1135743448756,matched_refit_bonly,1.0,,17699999.999999985,72847584.24565952,0.0038992029867122,0.0506830127019153,resolution_scaled_local,0.75,8.0,0.0380122595264365,0.4054641016153226,0.1241475197466911,0.1599456402297647,20.61013899124271,0.1241475197466911,1.0,0.1241475197466911,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,7674.7225902082,466.1865876618488,16.46277004385872,14.510274685176308,940,23,True,-2532072.083145758,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0986944222822785,0.0986944222822785,0.3141566842871221,0.3141566842871221,910.2271486897512,boundary,True,-2532092.2006591605,-2532092.2726788563,-2532092.2500063716
2015,0.075,4000000,0,1365.3407230346268,3.0,455.1135743448756,456.3857140206617,455.1135743448756,matched_refit_bonly,1.0,,17699999.999999985,72847584.24565952,0.0038992029867122,0.0506830127019153,resolution_scaled_local,0.75,8.0,0.0380122595264365,0.4054641016153226,0.1241475197466911,0.1599456402297647,20.61013899124271,0.1241475197466911,1.0,0.1241475197466911,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,7797.231710328723,466.8095820409359,16.70323834450545,13.778403946151355,1412,25,True,-2536010.233637629,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.1300991140305996,0.1300991140305996,0.3606925477891102,0.3606925477891102,1365.3407230346268,boundary,True,-2536030.363425742,-2536030.443962493,-2536030.428475299
2015,0.075,4000000,0,2275.567871724378,5.0,455.1135743448756,456.3857140206617,455.1135743448756,matched_refit_bonly,1.0,,17699999.999999985,72847584.24565952,0.0038992029867122,0.0506830127019153,resolution_scaled_local,0.75,8.0,0.0380122595264365,0.4054641016153226,0.1241475197466911,0.1599456402297647,20.61013899124271,0.1241475197466911,1.0,0.1241475197466911,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,7852.00017554712,467.71395978061656,16.78803895276108,11.92274078464195,2195,50,True,-2542541.3893738957,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.1916957264766097,0.1916957264766097,0.4378307052692966,0.4378307052692966,2275.567871724378,boundary,True,-2542559.7764614234,-2542559.8795367526,-2542559.8723092866
